TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,550974,2945507004,1086652,0,0,5748,5096,0,0,08/19/2022 22:38:01,0,5354,103,5356,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,550978,2945528388,1086652,0,0,5748,5096,0,0,08/19/2022 22:38:01,0,5354,121,5356,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,550983,2945555118,1086652,0,0,5748,5096,0,0,08/19/2022 22:38:02,0,5354,121,5356,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,550998,2945635308,1086650,0,0,5748,5096,0,0,08/19/2022 22:38:02,0,5354,77,5356,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551014,2945720844,1086640,0,0,5748,5096,0,0,08/19/2022 22:38:03,0,5354,11,5356,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551032,2945817072,1086648,0,0,5748,5096,0,0,08/19/2022 22:38:03,0,5352,341,5354,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551095,2946153870,1086645,0,0,5748,5096,0,0,08/19/2022 22:38:04,0,5354,11,5356,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551111,2946239406,1086647,0,0,5748,5096,0,0,08/19/2022 22:38:04,0,5352,333,5354,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5352,5422,5324,1087325,5306,5374,5306,551130,2946340980,1086648,0,0,5748,5096,0,0,08/19/2022 22:38:05,0,5352,333,5354,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551314,2947324644,1086612,0,0,5748,5096,0,0,08/19/2022 22:38:05,0,5354,59,5356,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551321,2947362066,1086616,0,0,5748,5096,0,0,08/19/2022 22:38:06,0,5354,67,5356,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551329,2947404834,1086617,0,0,5748,5096,0,0,08/19/2022 22:38:06,0,5354,109,5356,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551334,2947431564,1086618,0,0,5748,5096,0,0,08/19/2022 22:38:07,0,5354,105,5356,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551365,2947597290,1086642,0,0,5748,5096,0,0,08/19/2022 22:38:07,0,5354,42,5356,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551366,2947602636,1086642,0,0,5748,5096,0,0,08/19/2022 22:38:08,0,5354,19,5356,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551373,2947640058,1086640,0,0,5748,5096,0,0,08/19/2022 22:38:08,0,5354,13,5356,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551374,2947645404,1086639,0,0,5748,5096,0,0,08/19/2022 22:38:09,0,5354,62,5356,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551377,2947661442,1086639,0,0,5748,5096,0,0,08/19/2022 22:38:09,0,5354,92,5356,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551382,2947688172,1086642,0,0,5748,5096,0,0,08/19/2022 22:38:10,0,5354,109,5356,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551437,2947982202,1086646,0,0,5748,5096,0,0,08/19/2022 22:38:10,0,5354,110,5356,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551439,2947992894,1086645,0,0,5748,5096,0,0,08/19/2022 22:38:11,0,5354,115,5356,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551464,2948126544,1086644,0,0,5748,5096,0,0,08/19/2022 22:38:11,0,5354,90,5356,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551466,2948137236,1086644,0,0,5748,5096,0,0,08/19/2022 22:38:12,0,5354,131,5356,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551476,2948190696,1086652,0,0,5748,5096,0,0,08/19/2022 22:38:12,0,5354,145,5356,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5354,5422,5324,1087325,5306,5374,5306,551483,2948228118,1086646,0,0,5748,5096,0,0,08/19/2022 22:38:13,0,5354,158,5356,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551486,2948244156,1086647,0,0,5748,5096,0,0,08/19/2022 22:38:13,0,5354,156,5356,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551487,2948249502,1086647,0,0,5748,5096,0,0,08/19/2022 22:38:14,0,5354,158,5356,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551488,2948254848,1086648,0,0,5748,5096,0,0,08/19/2022 22:38:14,0,5354,162,5356,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551715,2949468390,1086579,0,0,5748,5096,0,0,08/19/2022 22:38:15,0,5356,90,5358,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551715,2949468390,1086579,0,0,5748,5096,0,0,08/19/2022 22:38:15,0,5356,118,5358,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551717,2949479082,1086580,0,0,5748,5096,0,0,08/19/2022 22:38:16,0,5356,120,5358,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551721,2949500466,1086584,0,0,5748,5096,0,0,08/19/2022 22:38:16,0,5356,117,5358,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551743,2949618078,1086600,0,0,5748,5096,0,0,08/19/2022 22:38:17,0,5356,98,5358,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551743,2949618078,1086600,0,0,5748,5096,0,0,08/19/2022 22:38:17,0,5356,87,5358,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551776,2949794496,1086623,0,0,5748,5096,0,0,08/19/2022 22:38:17,0,5356,64,5358,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551781,2949821226,1086625,0,0,5748,5096,0,0,08/19/2022 22:38:18,0,5356,59,5358,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551781,2949821226,1086625,0,0,5748,5096,0,0,08/19/2022 22:38:18,0,5356,53,5358,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551788,2949858648,1086620,0,0,5748,5096,0,0,08/19/2022 22:38:19,0,5356,52,5358,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551794,2949890724,1086619,0,0,5748,5096,0,0,08/19/2022 22:38:20,0,5356,63,5358,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551800,2949922800,1086615,0,0,5748,5096,0,0,08/19/2022 22:38:20,0,5356,63,5358,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551801,2949928146,1086615,0,0,5748,5096,0,0,08/19/2022 22:38:21,0,5356,72,5358,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551808,2949965568,1086621,0,0,5748,5096,0,0,08/19/2022 22:38:21,0,5356,66,5358,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551810,2949976260,1086621,0,0,5748,5096,0,0,08/19/2022 22:38:22,0,5356,68,5358,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551819,2950024374,1086613,0,0,5748,5096,0,0,08/19/2022 22:38:22,0,5356,69,5358,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551824,2950051104,1086613,0,0,5748,5096,0,0,08/19/2022 22:38:23,0,5356,84,5358,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551825,2950056450,1086613,0,0,5748,5096,0,0,08/19/2022 22:38:23,0,5356,89,5358,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551829,2950077834,1086609,0,0,5748,5096,0,0,08/19/2022 22:38:24,0,5356,70,5358,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551830,2950083180,1086608,0,0,5748,5096,0,0,08/19/2022 22:38:24,0,5356,59,5358,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551831,2950088526,1086608,0,0,5748,5096,0,0,08/19/2022 22:38:25,0,5356,78,5358,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551860,2950243560,1086593,0,0,5748,5096,0,0,08/19/2022 22:38:25,0,5356,65,5358,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,551863,2950259598,1086592,0,0,5748,5096,0,0,08/19/2022 22:38:26,0,5356,80,5358,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551943,2950687278,1086632,0,0,5748,5096,0,0,08/19/2022 22:38:26,0,5354,298,5356,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551948,2950714008,1086631,0,0,5748,5096,0,0,08/19/2022 22:38:27,0,5354,227,5356,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551962,2950788852,1086620,0,0,5748,5096,0,0,08/19/2022 22:38:27,0,5354,193,5356,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551965,2950804890,1086617,0,0,5748,5096,0,0,08/19/2022 22:38:28,0,5354,194,5356,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551966,2950810236,1086617,0,0,5748,5096,0,0,08/19/2022 22:38:28,0,5354,199,5356,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551974,2950853004,1086610,0,0,5748,5096,0,0,08/19/2022 22:38:29,0,5354,193,5356,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,551979,2950879734,1086609,0,0,5748,5096,0,0,08/19/2022 22:38:29,0,5354,195,5356,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552079,2951414334,1086523,0,0,5748,5096,0,0,08/19/2022 22:38:30,0,5354,207,5356,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552187,2951991702,1086513,0,0,5748,5096,0,0,08/19/2022 22:38:30,0,5356,8,5358,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552194,2952029124,1086512,0,0,5748,5096,0,0,08/19/2022 22:38:31,0,5356,65,5358,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552201,2952066546,1086513,0,0,5748,5096,0,0,08/19/2022 22:38:31,0,5356,76,5358,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552212,2952125352,1086507,0,0,5748,5096,0,0,08/19/2022 22:38:31,0,5356,66,5358,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552259,2952376614,1086543,0,0,5748,5096,0,0,08/19/2022 22:38:32,0,5356,121,5358,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552293,2952558378,1086525,0,0,5748,5096,0,0,08/19/2022 22:38:33,0,5356,111,5358,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552327,2952740142,1086552,0,0,5748,5096,0,0,08/19/2022 22:38:33,0,5356,80,5358,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552333,2952772218,1086553,0,0,5748,5096,0,0,08/19/2022 22:38:34,0,5356,148,5358,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552341,2952814986,1086551,0,0,5748,5096,0,0,08/19/2022 22:38:34,0,5356,150,5358,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552343,2952825678,1086553,0,0,5748,5096,0,0,08/19/2022 22:38:35,0,5356,180,5358,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552348,2952852408,1086553,0,0,5748,5096,0,0,08/19/2022 22:38:35,0,5356,176,5358,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552389,2953071594,1086542,0,0,5748,5096,0,0,08/19/2022 22:38:36,0,5356,164,5358,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552402,2953141092,1086549,0,0,5748,5096,0,0,08/19/2022 22:38:37,0,5356,156,5358,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552404,2953151784,1086548,0,0,5748,5096,0,0,08/19/2022 22:38:37,0,5356,156,5358,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552407,2953167822,1086545,0,0,5748,5096,0,0,08/19/2022 22:38:38,0,5356,156,5358,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552407,2953167822,1086545,0,0,5748,5096,0,0,08/19/2022 22:38:38,0,5356,177,5358,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552407,2953167822,1086545,0,0,5748,5096,0,0,08/19/2022 22:38:39,0,5356,180,5358,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552409,2953178514,1086545,0,0,5748,5096,0,0,08/19/2022 22:38:39,0,5356,179,5358,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552410,2953183860,1086545,0,0,5748,5096,0,0,08/19/2022 22:38:40,0,5356,201,5358,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552414,2953205244,1086541,0,0,5748,5096,0,0,08/19/2022 22:38:40,0,5356,202,5358,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552419,2953231974,1086546,0,0,5748,5096,0,0,08/19/2022 22:38:41,0,5356,199,5358,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552421,2953242666,1086546,0,0,5748,5096,0,0,08/19/2022 22:38:41,0,5356,201,5358,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552422,2953248012,1086546,0,0,5748,5096,0,0,08/19/2022 22:38:42,0,5356,201,5358,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552423,2953253358,1086546,0,0,5748,5096,0,0,08/19/2022 22:38:42,0,5356,210,5358,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552429,2953285434,1086542,0,0,5748,5096,0,0,08/19/2022 22:38:43,0,5356,210,5358,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552429,2953285434,1086542,0,0,5748,5096,0,0,08/19/2022 22:38:43,0,5356,215,5358,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552432,2953301472,1086541,0,0,5748,5096,0,0,08/19/2022 22:38:44,0,5356,214,5358,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552433,2953306818,1086541,0,0,5748,5096,0,0,08/19/2022 22:38:44,0,5356,214,5358,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552439,2953338894,1086537,0,0,5748,5096,0,0,08/19/2022 22:38:45,0,5356,212,5358,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552460,2953451160,1086525,0,0,5748,5096,0,0,08/19/2022 22:38:45,0,5356,214,5358,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552460,2953451160,1086525,0,0,5748,5096,0,0,08/19/2022 22:38:46,0,5356,225,5358,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552460,2953451160,1086525,0,0,5748,5096,0,0,08/19/2022 22:38:47,0,5356,226,5358,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552460,2953451160,1086525,0,0,5748,5096,0,0,08/19/2022 22:38:49,0,5356,226,5358,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552630,2954359980,1086424,0,0,5748,5096,0,0,08/19/2022 22:38:49,0,5358,105,5360,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552642,2954424132,1086436,0,0,5748,5096,0,0,08/19/2022 22:38:49,0,5358,119,5360,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552642,2954424132,1086436,0,0,5748,5096,0,0,08/19/2022 22:38:50,0,5358,164,5360,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552642,2954424132,1086436,0,0,5748,5096,0,0,08/19/2022 22:38:51,0,5358,171,5360,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552642,2954424132,1086436,0,0,5748,5096,0,0,08/19/2022 22:38:51,0,5358,171,5360,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5360,5422,5324,1087325,5306,5374,5306,552645,2954440170,1086436,0,0,5748,5096,0,0,08/19/2022 22:38:52,0,5358,170,5360,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5360,5422,5324,1087325,5306,5374,5306,552646,2954445516,1086435,0,0,5748,5096,0,0,08/19/2022 22:38:52,0,5358,116,5360,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552773,2955124458,1086497,0,0,5748,5096,0,0,08/19/2022 22:38:53,0,5356,202,5358,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552774,2955129804,1086498,0,0,5748,5096,0,0,08/19/2022 22:38:53,0,5356,160,5358,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552774,2955129804,1086498,0,0,5748,5096,0,0,08/19/2022 22:38:53,0,5356,132,5358,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552774,2955129804,1086498,0,0,5748,5096,0,0,08/19/2022 22:38:54,0,5356,132,5358,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552775,2955135150,1086498,0,0,5748,5096,0,0,08/19/2022 22:38:54,0,5356,133,5358,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552889,2955744594,1086499,0,0,5748,5096,0,0,08/19/2022 22:38:55,0,5356,100,5358,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552891,2955755286,1086499,0,0,5748,5096,0,0,08/19/2022 22:38:56,0,5356,114,5358,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552891,2955755286,1086499,0,0,5748,5096,0,0,08/19/2022 22:38:56,0,5356,115,5358,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552893,2955765978,1086499,0,0,5748,5096,0,0,08/19/2022 22:38:57,0,5356,140,5358,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552893,2955765978,1086499,0,0,5748,5096,0,0,08/19/2022 22:38:57,0,5356,140,5358,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552894,2955771324,1086498,0,0,5748,5096,0,0,08/19/2022 22:38:58,0,5356,141,5358,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5356,5422,5324,1087325,5306,5374,5306,552944,2956038624,1086477,0,0,5748,5096,0,0,08/19/2022 22:38:58,0,5356,92,5358,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5358,5422,5324,1087325,5306,5374,5306,552960,2956124160,1086477,0,0,5748,5096,0,0,08/19/2022 22:38:59,0,5356,94,5358,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
